0,0.437246,0.863100
1,0.358167,0.878700
2,0.724523,0.768600
3,0.323027,0.897100
4,0.401168,0.869500
5,0.404080,0.872900
6,0.727672,0.795900
7,2.266854,0.171100
8,2.919510,0.227700
9,2.868807,0.242800
10,2.311872,0.263100
11,2.310124,0.286200
12,2.188787,0.295600
13,2.182492,0.293300
14,2.101149,0.305800
15,2.148717,0.303000
