0,0.413717,0.863600
1,0.324622,0.895200
2,0.287304,0.908000
3,0.317087,0.898100
4,0.430414,0.861500
5,0.419399,0.872300
6,0.353675,0.890300
7,0.278458,0.918000
8,0.273390,0.915900
9,0.255963,0.919500
10,0.251923,0.920300
11,0.247941,0.919000
12,0.239759,0.922100
13,0.238525,0.922400
14,0.236877,0.922700
15,0.234187,0.923800
