0,0.439317,0.855000
1,0.396114,0.863500
2,0.301531,0.903400
3,0.408401,0.868100
4,0.446572,0.855300
5,0.317262,0.891900
6,0.482243,0.843700
7,0.695383,0.811700
8,0.613688,0.808500
9,0.545145,0.828900
10,0.500706,0.841900
11,0.470758,0.849100
12,0.476787,0.849400
13,0.439048,0.858400
14,0.439741,0.856900
15,0.439916,0.857000
